,posterior_g1,posterior_g2,posterior_g3,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho
2534,1.968524,0.09699618,0.038616348,0.5764033198356628,0.15409816801548004,2.7420132160186768,1.0302655
2535,2.043508,0.12087814,0.015832607,0.4579698145389557,0.16098424792289734,2.4628701210021973,1.0812422
2536,2.1303043,0.037925333,-0.04646084,-0.24108129739761353,0.1590876430273056,2.455906629562378,1.0813398
2537,1.9418314,0.06449156,0.022927787,0.8603004217147827,0.08381002396345139,2.971857786178589,0.95313555
2538,2.187671,0.13378999,-0.10147997,0.6719242930412292,0.13514964282512665,2.173332929611206,1.0966276
2539,2.0231729,0.111317374,0.091511935,0.6764829158782959,0.1312406361103058,2.218247175216675,1.1013831
2540,2.114651,0.042009458,-0.013106891,-0.6856082081794739,0.14074906706809998,2.518207550048828,1.0932148
2541,2.2376888,0.15853758,-0.08570676,-0.25301334261894226,0.13941417634487152,2.1736199855804443,1.0343478
2542,2.0623887,0.052480817,-0.01127686,0.6479710340499878,0.15160301327705383,2.7112762928009033,0.9351534
2543,2.2608414,0.14222519,-0.03283519,-0.8531973958015442,0.046465612947940826,2.0398385524749756,1.0727578
2544,2.0325778,0.14775375,0.037070494,0.7453458905220032,0.1253860741853714,2.234851837158203,1.129513
2545,2.0459678,0.09950141,0.07583546,0.8159686326980591,0.0715794563293457,2.433133363723755,1.0655059
2546,1.9186226,0.17479128,0.012872172,0.7047773003578186,0.13054940104484558,2.874735116958618,1.1132311
2547,2.172975,0.022218138,0.0050105364,0.699594259262085,0.1471477895975113,2.1441967487335205,1.1207949
2548,1.9833847,0.11321593,0.0381288,0.7103095054626465,0.12171680480241776,2.28023624420166,1.1180904
2549,2.2343042,0.072751634,-0.03844452,-0.4642726182937622,0.1415034681558609,2.097594738006592,1.0740052
2550,2.137128,0.06644575,-0.036419757,0.2715838849544525,0.22431907057762146,2.3422396183013916,1.0558894
2551,2.038458,0.07899264,0.0065837037,0.6245793104171753,0.15756919980049133,2.8597211837768555,0.9962571
2552,2.3071873,0.08249569,-0.042575337,0.1166669949889183,0.15794919431209564,2.036109685897827,1.1384282
2553,2.2946148,-0.025203189,0.016847307,0.6268360614776611,0.13626769185066223,2.06552791595459,1.0757239
2554,2.0829353,0.03278698,0.03647246,0.5621961355209351,0.1668887585401535,2.411264419555664,1.117745
2555,2.1143827,0.10643408,0.022162333,0.6975134611129761,0.12195414304733276,2.35225772857666,1.0159944
2556,2.1759012,0.10737762,0.017721472,0.5934123396873474,0.13180449604988098,2.235886573791504,1.0302385
2557,2.2673802,-0.0030809843,-0.0026002137,0.36939531564712524,0.12029270827770233,2.0500893592834473,1.0677168
2558,2.198355,0.08565511,0.036238972,-0.026621848344802856,0.18753233551979065,2.182371139526367,1.099745
2559,2.1650317,0.09600998,-0.003712564,0.7211337089538574,0.12318719178438187,2.452629566192627,1.0065485
2560,2.162464,0.09820051,-0.014642241,-0.5897272229194641,0.1440495401620865,2.330648899078369,1.0266967
2561,2.108987,0.05723725,-0.0154267475,0.7046979069709778,0.1638428419828415,2.4452261924743652,1.0371195
2562,2.13933,0.055851232,-0.034636885,0.5372170209884644,0.17089281976222992,2.5229122638702393,1.0331515
2563,2.082733,0.13203165,0.017014945,0.2295999675989151,0.1953214704990387,2.4896204471588135,1.0993351
2564,1.8904243,0.19125612,0.04362005,0.8519919514656067,0.03768649697303772,2.6086831092834473,0.88201123
2565,2.2326381,0.13867745,-0.029219592,-0.5607013702392578,0.1477404087781906,2.10379695892334,1.1038498
2566,2.0716126,0.14040752,0.044400025,0.7971934676170349,0.0766906812787056,2.5119380950927734,0.9866196
2567,2.0870934,0.14416246,0.026393896,0.7335094213485718,0.12347114086151123,2.379528760910034,1.0041949
2568,2.2247336,0.04632341,-0.035597906,0.5508184432983398,0.1425057351589203,2.2169363498687744,1.0873989
2569,2.2738822,-0.03564526,-0.005727449,0.6752082705497742,0.15582266449928284,2.030930757522583,1.1301802
2570,2.149311,0.05140194,-0.051861186,0.7692886590957642,0.13954047858715057,2.4085686206817627,1.0802003
2571,2.2837508,-0.016772738,0.04435553,0.22781290113925934,0.14310190081596375,2.072371006011963,1.1171426
2572,2.3535445,0.08451014,-0.026583899,-0.820367693901062,0.10413243621587753,2.029003620147705,1.0945745
2573,2.1567092,0.09917275,0.034207918,-0.7846803069114685,0.09897039085626602,2.4200093746185303,1.0695845
2574,2.216141,-0.011164601,0.061374556,0.2977864146232605,0.15905006229877472,2.285109519958496,0.9451706
2575,1.9992682,0.052898955,0.081920765,0.8369159698486328,0.06963301450014114,2.340618848800659,1.0944309
2576,2.2321858,0.1254879,0.017267931,0.3411257863044739,0.15529952943325043,2.178276300430298,1.1047858
2577,2.061889,0.03643836,0.041002892,0.6105249524116516,0.1740775853395462,2.432877779006958,1.107222
2578,2.1674623,0.15770261,0.059188608,0.5681325793266296,0.11199208348989487,2.119194269180298,1.0683212
2579,2.1766787,0.14016709,0.031494193,0.3728041648864746,0.153012216091156,2.350696086883545,1.1129403
2580,2.0684516,0.10575761,0.06596347,0.6497939229011536,0.10316050797700882,2.325309991836548,1.0447938
2581,2.1994643,0.08760162,-0.031610742,0.40416279435157776,0.1933523416519165,2.266514539718628,1.1098117
2582,2.0044284,0.13988377,0.030138798,-0.06707362830638885,0.13345515727996826,2.3949732780456543,1.0773718
2583,2.23364,0.09042922,0.016721778,0.2565528154373169,0.15771816670894623,2.2404088973999023,1.1138506
2584,2.010717,0.18135144,-0.01213666,0.7710936069488525,0.12509384751319885,2.6821727752685547,1.0376139
2585,1.9277622,0.09532585,0.11785953,0.8065071105957031,0.07381429523229599,2.4827990531921387,0.9463426
2586,2.2282996,0.08075439,-0.093975715,0.3376556932926178,0.2145664542913437,2.265486001968384,1.1280793
2587,2.1211526,0.14205343,0.018848196,0.789465069770813,0.12040647119283676,2.2889981269836426,1.0202769
2588,2.264201,-0.033745144,-0.00293151,0.4526328146457672,0.17399337887763977,2.263566017150879,1.0283506
2589,2.1033716,0.053321622,0.045020875,0.5650173425674438,0.16925367712974548,2.5603373050689697,1.0652504
2590,2.2152197,0.06200772,-0.017971085,0.06026614084839821,0.15274308621883392,2.190117359161377,1.0531403
2591,2.088264,0.09754355,0.028272746,0.6611766219139099,0.15556572377681732,2.505296468734741,1.0881703
2592,2.156628,0.019030953,0.03683687,0.5027099251747131,0.1519733965396881,2.387068748474121,1.0652943
2593,2.1180267,0.1335181,0.048489805,0.44375211000442505,0.13630294799804688,2.1576614379882812,1.0967076
2594,2.3573492,0.08217934,0.01671871,0.8096402883529663,0.06132976710796356,2.0,1.039505
2595,2.257266,0.09642416,-0.04900437,-0.278105229139328,0.19806429743766785,2.2768239974975586,1.1192021
2596,2.105753,0.017258594,0.017227687,0.6717329025268555,0.15446259081363678,2.450909376144409,0.99283844
2597,2.1710508,-0.028290045,0.02918159,0.7283576130867004,0.1395399570465088,2.2570712566375732,1.127272
2598,2.1859791,0.07710423,0.10401713,0.7859944105148315,0.09386343508958817,2.0244808197021484,0.96000993
2599,2.341659,0.09235469,-0.041988444,-0.8308600783348083,0.10439601540565491,2.059788703918457,1.0691681
2600,2.1364815,0.13574214,0.022732373,-0.5109010934829712,0.1678302139043808,2.3693714141845703,1.092861
2601,2.1705852,0.15291205,0.072739154,-0.7078714370727539,0.039209574460983276,2.0668087005615234,1.0174206
2602,2.3103151,0.074953586,-0.057640582,0.6964139938354492,0.13482365012168884,2.0283453464508057,1.1026404
2603,2.1823113,0.05241568,0.011427876,-0.02252114564180374,0.17471015453338623,2.2934839725494385,1.0912651
2604,2.0866945,0.094695136,0.12852569,-0.2717360854148865,0.10716725140810013,2.03808331489563,1.1176099
2605,2.1255546,0.17492467,-0.0060740877,0.6881768107414246,0.13356125354766846,2.2675509452819824,1.0635749
2606,2.10697,0.08252268,0.033499274,0.4767647981643677,0.176434725522995,2.3446319103240967,1.1012676
2607,2.026415,0.031133391,0.0027139492,0.35956519842147827,0.17583820223808289,2.9121906757354736,0.9366901
2608,2.1220245,0.056045786,0.045417245,0.2593764662742615,0.15623918175697327,2.3303139209747314,1.0379701
2609,2.0626502,0.06970154,0.016554762,0.5729894638061523,0.18984314799308777,2.7995712757110596,0.96431696
2610,1.985479,0.11348501,0.094534226,0.6022734045982361,0.10035631060600281,2.3443984985351562,0.9673209
2611,1.9190574,0.16735445,0.025296582,0.7711449861526489,0.08312208950519562,2.9707114696502686,0.7723858
2612,2.0953953,0.1707832,0.054109383,0.80686354637146,0.07478547096252441,2.1982421875,1.057194
2613,2.2501144,0.13034618,0.043642834,0.8475349545478821,0.11013184487819672,2.0160584449768066,1.0819634
2614,1.9402667,0.21217726,0.08177995,0.8529979586601257,0.054321736097335815,2.3496041297912598,0.85496074
2615,2.398117,0.12582925,-0.033857744,0.42892634868621826,0.09402208030223846,2.0160422325134277,1.007862
2616,2.17083,0.107557334,-0.027257157,0.8525488972663879,0.09786548465490341,2.320294141769409,0.95480055
2617,2.0206242,0.13511164,0.021106685,0.6309977173805237,0.16247408092021942,2.539137840270996,1.0580599
2618,2.0813642,0.054844838,0.101912074,0.7484390139579773,0.10711412876844406,2.268850326538086,1.0301273
2619,2.1073716,0.058713667,0.018991658,0.042980894446372986,0.20680151879787445,2.477332830429077,1.1202826
2620,2.1504123,0.07914958,0.05051851,0.5352792739868164,0.14684569835662842,2.170520544052124,1.0322301
2621,2.1700916,0.054935817,-0.004409644,0.5582368969917297,0.14267119765281677,2.2029032707214355,1.0212662
2622,2.2160087,0.053712413,0.085731015,-0.8299785256385803,0.035503435879945755,2.0732412338256836,1.1155324
2623,2.1644962,0.11632137,-0.0148408115,0.6947243809700012,0.11761175841093063,2.0655179023742676,1.0635
2624,2.134524,0.08200612,0.027610486,-0.2630586624145508,0.20435458421707153,2.383928060531616,1.1246718
2625,2.150154,0.037144892,-0.001344928,0.6120074391365051,0.1494980752468109,2.404512405395508,1.1075914
2626,2.3041549,0.027118227,-0.03727895,0.565290629863739,0.1637403815984726,2.1435744762420654,1.1059691
2627,2.1098576,0.10621335,0.044513043,0.20633438229560852,0.18179871141910553,2.3090970516204834,1.1085457
2628,2.19032,0.016660731,-0.04887154,0.8169980049133301,0.07776860892772675,2.2411389350891113,1.0902936
2629,2.1729195,0.060817607,-0.0011234779,0.5177679061889648,0.14761251211166382,2.3550307750701904,1.0792832
2630,1.9682343,0.08537725,0.088327296,0.7250875234603882,0.07338380068540573,2.686884641647339,0.8757351
2631,2.2581456,0.07144262,-0.067870624,0.022979281842708588,0.199263334274292,2.1796939373016357,1.1120183
2632,2.1646612,0.042927343,0.025017755,0.48339247703552246,0.1881711184978485,2.3482589721679688,1.1056577
2633,2.3244114,0.05675314,-0.0023004934,-0.7016595602035522,0.05397150665521622,2.0,1.0135314
2634,1.9418426,0.12666796,0.05411565,0.8105590343475342,0.09402380138635635,2.624809980392456,0.92625684
2635,2.1602728,0.037709657,-0.04543174,0.6580118536949158,0.14047637581825256,2.205955743789673,1.1090866
2636,2.2587605,-0.04488175,0.02672155,0.769197940826416,0.09813302010297775,2.20416259765625,1.1189443
2637,2.1528778,0.08827422,0.05996385,0.8335129022598267,0.11120778322219849,2.1496219635009766,1.0957782
2638,1.889744,0.15741093,0.07738341,0.6950191855430603,0.08625561743974686,2.559021234512329,0.8739485
2639,1.9469026,0.13138923,-0.011856127,0.6684994101524353,0.12838393449783325,2.881650447845459,0.9386933
2640,2.0644407,0.077763595,0.0013465462,0.791875422000885,0.10887106508016586,2.5586178302764893,0.9320277
2641,2.2115028,0.058024377,0.023909403,0.4660088121891022,0.14390355348587036,2.059877872467041,1.1393342
2642,2.2734299,0.049116384,-0.021897834,-0.6101498007774353,0.11818923056125641,2.0881459712982178,1.0991405
2643,1.9538015,0.1594275,0.11318734,0.7597696781158447,0.11349321156740189,2.2766008377075195,1.0421731
2644,2.140721,0.15130806,-0.020740401,0.39950641989707947,0.11768708378076553,2.074831485748291,1.1123801
2645,2.08916,0.12767304,0.10765191,-0.03779546916484833,0.10887960344552994,2.2467706203460693,1.0053637
2646,2.2934718,0.012313318,-0.028380683,-0.26362356543540955,0.18182890117168427,2.0811514854431152,1.1238701
2647,2.0350552,0.13905619,0.07458925,0.8891047239303589,0.03076443262398243,2.4627015590667725,0.90824854
2648,1.9139258,0.16817182,0.13015929,0.9247980713844299,0.006240616086870432,2.4128267765045166,0.9131833
2649,2.274027,0.12450243,-0.04177004,-0.8918110728263855,0.04594346880912781,2.1330246925354004,1.0910463
2650,2.1515367,0.16699408,0.046756204,0.02937222644686699,0.14000143110752106,2.012289524078369,1.1167643
2651,2.1236377,0.11639405,-0.010803345,0.20780257880687714,0.17757482826709747,2.4365406036376953,1.0466388
2652,2.171865,0.11925668,-0.03546991,0.6949925422668457,0.10713764280080795,2.3173649311065674,0.9865777
2653,2.1005485,0.004665311,0.059210893,0.7444554567337036,0.12059156596660614,2.481926918029785,0.9643014
2654,2.175428,0.04587403,0.024413452,0.3290470242500305,0.1404401808977127,2.1397132873535156,1.1256006
2655,2.0155056,0.082644045,0.07747435,0.6725015640258789,0.09510091692209244,2.3464200496673584,0.9137702
2656,2.0116496,0.10981065,0.067298084,0.5860865712165833,0.11129734665155411,2.432114601135254,0.9897694
2657,1.9731808,0.0629764,0.05594766,0.6882973909378052,0.10489936918020248,2.5756490230560303,0.9180333
2658,2.2476068,0.09090449,-0.042698998,0.7797122001647949,0.12852561473846436,2.1644678115844727,1.1118698
2659,1.8790619,0.15501268,0.102524936,0.8860549926757812,0.04247267171740532,2.677745819091797,0.9211054
2660,2.1331537,0.11658218,0.023858102,0.7426160573959351,0.14237725734710693,2.2451305389404297,1.1264518
2661,2.0566661,0.10435356,0.07387858,0.6268227696418762,0.09678965061903,2.2307732105255127,0.9349308
2662,2.1298304,-0.019909216,0.07229653,0.7948707342147827,0.11553893983364105,2.2634637355804443,1.1043903
2663,2.1658099,0.059647772,0.005277564,0.6643369793891907,0.10547658056020737,2.177708864212036,1.121505
2664,2.1980212,0.0624783,-0.01954109,0.3919202983379364,0.18000227212905884,2.303485155105591,1.0247413
2665,2.0274017,0.03450604,0.10983319,0.6260255575180054,0.1062050387263298,2.3918607234954834,0.9614501
2666,1.9294195,0.04649512,0.07306134,0.854282557964325,0.08250457048416138,2.559786081314087,1.0429432
2667,2.1319253,0.11222962,0.035278972,0.28178998827934265,0.18530334532260895,2.3103365898132324,1.1004516
2668,2.135915,0.03255063,-0.04267982,0.6903470158576965,0.17225651443004608,2.411062002182007,1.0599197
2669,2.2025816,0.027810877,-0.029293913,0.2962736189365387,0.19604742527008057,2.462195634841919,1.034145
2670,1.9861838,0.069010295,0.11902763,0.8043972849845886,0.07201159745454788,2.394742012023926,0.8717012
2671,2.2616148,0.06668225,0.01167016,-0.7060579061508179,0.09353385120630264,2.059950828552246,1.1257901
2672,2.129737,0.06908516,0.03146741,0.7691122889518738,0.12568458914756775,2.35715651512146,1.0742525
2673,2.3021812,0.037409734,0.0068659955,0.4819478690624237,0.1316588670015335,2.017374038696289,1.1075193
2674,2.1809182,0.08988792,-0.009666713,0.17770791053771973,0.15962840616703033,2.4508743286132812,0.9729498
2675,1.9822575,0.09242765,0.020046033,0.7750768065452576,0.12780307233333588,2.7761220932006836,0.8863821
2676,1.8594542,0.115845904,0.1704906,0.6024141311645508,0.05,2.6664137840270996,0.8036616
2677,2.045016,0.08197362,0.030645233,0.8294139504432678,0.09259640425443649,2.3114709854125977,1.0582893
2678,2.0159712,0.10494477,0.019321501,0.7922282814979553,0.12577328085899353,2.419116497039795,1.1330283
2679,2.2059386,0.029687097,-0.021297835,0.6075818538665771,0.17024032771587372,2.340453624725342,1.0758603
2680,2.2233477,0.0455031,-0.031534854,0.5182520151138306,0.16577106714248657,2.4082634449005127,1.1080942
2681,2.0242662,0.07493358,0.08132744,0.5918458104133606,0.10234113037586212,2.4350311756134033,0.9917229
2682,2.085757,0.09994319,0.055737447,0.7494463324546814,0.13164198398590088,2.3665170669555664,1.0499508
2683,2.2785046,0.14046203,0.0003591393,-0.8403363227844238,0.036983951926231384,2.128798007965088,1.073231
2684,2.0874422,0.14596568,0.026487334,0.6310095191001892,0.13867957890033722,2.184896945953369,1.1257472
2685,1.9890095,0.036752813,0.05575615,0.8170244097709656,0.08682972937822342,2.4353432655334473,1.0905387
2686,2.2407558,0.063855894,-0.06990657,0.002760526491329074,0.1824762523174286,2.184807062149048,1.1245176
2687,2.1096413,0.10899906,0.036332708,0.4633086621761322,0.17025943100452423,2.506253957748413,1.0558794
2688,2.0363095,0.15162134,0.08850645,0.4894934594631195,0.14331120252609253,2.498769998550415,0.8936247
2689,2.0864742,0.066645086,0.006011535,0.42638152837753296,0.18491950631141663,2.6337499618530273,1.0031484
2690,2.044686,0.10129644,0.06567594,0.7826231122016907,0.11035459488630295,2.41914963722229,1.0510638
2691,2.0695603,0.16072479,0.032562446,0.6375753283500671,0.10138586163520813,2.358301877975464,0.9592424
2692,2.1564949,0.102255255,-0.0010519648,0.21829837560653687,0.2011657953262329,2.464078664779663,1.055344
2693,2.1601908,0.13029507,-0.012964578,-0.6804566979408264,0.12748286128044128,2.1988418102264404,1.0396602
2694,2.056143,0.12756298,0.10537757,0.6755673885345459,0.09437978267669678,2.116422653198242,1.0506114
2695,2.037007,0.19526798,0.08165103,0.8034887313842773,0.09357523173093796,2.14937424659729,1.0032612
2696,2.1091094,0.10046969,0.016905138,0.7603439688682556,0.13068725168704987,2.3401646614074707,1.0898507
2697,1.9912158,0.11299369,0.043710586,0.8184384107589722,0.12522822618484497,2.667673110961914,0.99487036
2698,2.230568,0.045581922,-0.0057632173,-0.783001184463501,0.08288917690515518,2.1641201972961426,1.0578717
2699,2.166158,0.09198061,-0.016147275,0.5638285279273987,0.16824455559253693,2.224510431289673,1.1340283
2700,2.135852,0.0035430128,0.07730715,0.47198185324668884,0.1620168834924698,2.2257821559906006,1.108608
2701,2.070933,0.09730551,0.043608677,0.3410910367965698,0.19909654557704926,2.43934965133667,1.0981853
2702,2.1255236,0.12741652,-0.02008638,0.15017344057559967,0.2016889750957489,2.364624261856079,1.0961891
2703,2.241072,-0.014800279,0.018952772,0.5583276748657227,0.046758294105529785,2.041992664337158,1.0374602
2704,2.1578443,0.07828814,-0.023852287,0.23191103339195251,0.18148848414421082,2.217435121536255,1.0790782
2705,2.0358098,0.094090104,0.016450651,0.7886578440666199,0.11636654287576675,2.5905516147613525,1.0230781
2706,2.0727718,0.1037848,0.104116924,0.5657722353935242,0.10604816675186157,2.2580618858337402,0.9224109
2707,2.1065726,0.06253448,0.030774862,0.7538423538208008,0.11949283629655838,2.1799545288085938,1.0950779
2708,2.232787,0.0739616,-0.0023144342,-0.03809603676199913,0.12570489943027496,2.108211040496826,1.0813788
2709,2.129963,0.16810088,0.008803701,0.6409391760826111,0.16553500294685364,2.180245876312256,1.1083013
2710,2.2968152,0.033329383,-0.06507987,0.6635986566543579,0.1536722183227539,2.3073506355285645,1.1218995
2711,1.9818717,0.10419101,0.0609483,0.8716328740119934,0.06866681575775146,2.50327467918396,1.0385573
2712,2.07193,0.104899205,0.047454193,0.7542372345924377,0.14275915920734406,2.3246865272521973,1.0517482
2713,2.2162118,0.10334815,0.01250023,0.12731905281543732,0.14380097389221191,2.17038631439209,1.0590838
2714,2.1252546,0.061443396,-0.0030131207,0.310127317905426,0.20360909402370453,2.210866689682007,1.0995543
2715,2.057472,0.11247417,0.033972908,0.7191665768623352,0.1220795214176178,2.3896539211273193,1.0636176
2716,2.104386,0.08114207,0.023578743,0.3514176905155182,0.19752207398414612,2.3346962928771973,1.077923
2717,2.1750307,0.11927461,0.018503983,0.6906545758247375,0.13339616358280182,2.2721729278564453,1.0399424
2718,2.1337433,0.05205138,0.009888863,0.5644960999488831,0.16062480211257935,2.493776798248291,1.0036753
2719,2.0935087,0.097779155,-0.019303426,0.5268416404724121,0.18640534579753876,2.5251266956329346,1.1157095
2720,2.165017,0.084617525,0.07133824,-0.1236305683851242,0.18236926198005676,2.226541757583618,1.0697199
2721,2.1556294,0.03251185,0.048885927,0.5493168234825134,0.14958326518535614,2.227490186691284,1.107427
2722,2.1124253,0.11459063,0.028274355,-0.5518320202827454,0.1253090649843216,2.2794365882873535,1.0602772
2723,2.244533,0.056128945,0.025553573,0.1957089751958847,0.14002661406993866,2.0013926029205322,1.1239634
2724,2.069163,0.11700324,0.0069178445,0.25955235958099365,0.1870170533657074,2.467319965362549,1.0857716
2725,2.0883663,0.079782635,0.051058102,0.3864799439907074,0.1615859568119049,2.4759209156036377,1.071963
2726,2.0599117,0.12970139,0.04288846,0.7131821513175964,0.10913820564746857,2.3150336742401123,1.122782
2727,2.1244304,0.15912978,-0.060963713,0.36121073365211487,0.17935295403003693,2.389791965484619,1.070051
2728,2.1472526,0.024650838,0.018167589,0.5664185881614685,0.1603510081768036,2.5280942916870117,0.9445287
2729,2.1210203,0.09681671,0.066611156,0.820430338382721,0.11361841857433319,2.1965811252593994,1.0756882
2730,2.1613894,0.08659588,-0.00631765,0.568801999092102,0.12178492546081543,2.0967562198638916,1.114324
2731,1.9203554,0.1167025,0.065576404,0.605931282043457,0.13405795395374298,2.7238762378692627,0.9470333
2732,2.190799,0.057465825,0.024394143,0.21042218804359436,0.1953299194574356,2.2922778129577637,1.0842273
2733,1.9834539,0.16667639,0.09199393,0.43743908405303955,0.08985409885644913,2.423579692840576,0.8572225
2734,2.010686,0.08188819,0.038467366,0.8333351612091064,0.0983126237988472,2.3732995986938477,1.0943886
2735,2.032505,0.10708564,0.05257631,0.6246638298034668,0.1481456309556961,2.580484628677368,1.0389051
2736,2.188655,0.16223931,-0.037175853,-0.6780003309249878,0.12012293934822083,2.1937177181243896,1.0928717
2737,2.19242,0.09859637,-0.03092672,0.7883031964302063,0.0906430333852768,2.3792550563812256,1.0966594
2738,2.154387,0.12250324,0.03924027,0.735730767250061,0.13757698237895966,2.113927125930786,1.0907667
2739,2.078901,0.05732479,0.039125036,0.8522047996520996,0.09481081366539001,2.52390193939209,1.1038013
2740,1.9798472,0.12297538,0.06533392,0.895912766456604,0.05559339001774788,2.5102405548095703,1.0762538
2741,1.933534,0.1800673,0.013933983,0.8026021718978882,0.075747549533844,2.5653111934661865,0.9389732
2742,2.1534154,0.0209632,0.029163968,-0.23863112926483154,0.1790861040353775,2.186802625656128,1.1114359
2743,2.1473782,0.10173347,-0.014741393,0.39593321084976196,0.18444737792015076,2.5132932662963867,1.0188218
2744,2.0684505,0.10409245,0.021279197,0.5113855600357056,0.16246920824050903,2.446227788925171,1.0879083
2745,2.1941798,0.10027859,-0.005771646,0.03279281407594681,0.13596507906913757,2.0783705711364746,1.1186073
2746,2.1857815,0.0762696,0.106718145,-0.2660478353500366,0.14646437764167786,2.162410020828247,1.0750755
2747,1.8720117,0.14680116,0.0448751,0.795952558517456,0.09416039288043976,2.7772741317749023,0.92175364
2748,2.1755352,0.036679465,0.030612249,0.4954575002193451,0.15763621032238007,2.346506357192993,1.08856
2749,2.0911384,0.09995917,0.023785163,0.6903175711631775,0.1377999484539032,2.132157802581787,1.1307106
2750,2.2502315,0.09045867,0.11130025,-0.36935529112815857,0.0911405012011528,2.0142951011657715,1.0629864
2751,2.1566901,0.12156366,0.05728339,0.15319234132766724,0.192355215549469,2.359484910964966,1.1087781
2752,2.166706,0.057069972,0.074110344,0.22781869769096375,0.16783194243907928,2.1383299827575684,1.1205016
2753,2.1592042,0.09477723,0.017603634,0.2566373944282532,0.1880212128162384,2.3032655715942383,1.027643
2754,2.0813766,0.040306725,-0.025383094,0.24416598677635193,0.2154688537120819,2.5858187675476074,1.0919468
2755,2.0733395,0.11105139,0.017952962,0.6423240303993225,0.16439320147037506,2.3108465671539307,1.1302502
2756,2.2178733,0.107889436,-0.022769148,0.6142460703849792,0.1431715488433838,2.133882761001587,1.1240398
2757,2.0851097,0.0481779,0.05912841,0.3361107110977173,0.1980765461921692,2.484374523162842,1.1172093
2758,2.0249114,0.08604698,0.057202,0.2515459358692169,0.18544501066207886,2.485196828842163,1.0714921
2759,2.2745945,0.12682381,0.045811117,-0.2394247055053711,0.053293388336896896,2.0,1.0313469
2760,2.2526824,0.057861563,0.029770926,0.10619855672121048,0.07399382442235947,2.0175282955169678,1.1318754
2761,2.0419495,0.15935363,0.085791245,0.17047570645809174,0.11668702960014343,2.2025742530822754,1.0982869
2762,2.0488205,0.10209298,0.010069047,0.5074247121810913,0.19164784252643585,2.5867645740509033,1.0304219
2763,2.065183,0.09896919,-0.0148108415,0.7908244729042053,0.1241084486246109,2.4114606380462646,1.1044457
2764,1.8620673,0.06985716,0.09638077,0.8051197528839111,0.04813157021999359,2.5376601219177246,0.9476418
2765,1.9244128,0.18451062,0.0783374,0.8180537819862366,0.07439155131578445,2.517446279525757,0.9146759
2766,2.0751593,0.092930615,-0.012795392,0.7525448799133301,0.12792618572711945,2.42101788520813,1.1107587
2767,1.9538782,0.13658622,0.043551728,0.5452537536621094,0.13355299830436707,2.586573362350464,0.9438076
2768,2.2087543,0.036896236,-0.029326992,0.6849920153617859,0.13139331340789795,2.389014720916748,1.0021194
2769,1.9820764,0.099920094,0.061685506,0.8899882435798645,0.08043710887432098,2.3931884765625,0.94029593
2770,1.9487616,0.089890875,0.06375946,0.6458660960197449,0.14394667744636536,2.525308609008789,0.98660845
2771,2.2084239,0.040607836,-0.0371872,0.4266342520713806,0.18343889713287354,2.214736223220825,1.0937269
2772,2.1164181,0.1060991,0.08730314,-0.8565906882286072,0.061181120574474335,2.12438702583313,1.0772363
2773,2.1737943,0.17195377,0.08320143,0.4289744794368744,0.04765179008245468,2.061893939971924,1.0846637
2774,2.2395282,-0.002887719,0.014076946,0.08326749503612518,0.17277054488658905,2.2483997344970703,1.041612
2775,1.9988624,0.17197624,0.014042965,0.7922348976135254,0.11016269028186798,2.5569088459014893,0.92417365
2776,2.043272,0.09826536,0.006782803,0.5689273476600647,0.17569103837013245,2.436244010925293,1.1070578
2777,2.097602,0.13610026,0.021156581,0.48309025168418884,0.14448842406272888,2.1571803092956543,1.1142075
2778,2.0363383,0.124419235,-0.032079894,0.6890691518783569,0.1631033718585968,2.675468683242798,1.0744735
2779,2.0373578,0.08366015,0.033212673,0.6285545229911804,0.15583868324756622,2.4796993732452393,0.9828478
2780,2.0700068,0.11487211,0.06713093,0.38722607493400574,0.18057416379451752,2.2992544174194336,1.1094396
2781,2.0295348,0.09827469,0.031545434,0.4944855272769928,0.1760924607515335,2.6792263984680176,0.86360496
2782,2.034046,0.10135232,0.054251563,0.465089350938797,0.16055774688720703,2.4538211822509766,1.1127553
2783,2.2547543,0.068001784,-0.05292296,-0.717215359210968,0.1315436214208603,2.1908628940582275,1.1170307
2784,2.1117241,0.11679707,0.0077623054,0.609519362449646,0.13658100366592407,2.252474546432495,1.0484049
2785,2.2145953,0.09499998,-0.10003764,0.5209671854972839,0.2079620361328125,2.3358664512634277,1.0366485
2786,2.131613,0.034475926,0.046678808,0.6197656393051147,0.15212216973304749,2.2231149673461914,1.128757
2787,1.8598852,0.056335367,0.11058685,0.8023995161056519,0.052206072956323624,2.6866579055786133,0.96541125
2788,2.33533,0.0012478177,-0.09649263,-0.22060588002204895,0.136522576212883,2.065829038619995,1.0698863
2789,2.1472337,0.02784814,-0.009121576,0.5991029739379883,0.14903399348258972,2.413783311843872,1.0330797
2790,2.1700103,0.10580807,-0.014235671,0.13975560665130615,0.1669984608888626,2.253377676010132,1.0755565
2791,2.0138483,0.10173078,0.047529865,0.5617538690567017,0.15986254811286926,2.618389844894409,1.042367
2792,2.0017247,0.13190708,0.059513543,0.7184327840805054,0.12272408604621887,2.4932990074157715,1.0553043
2793,2.1587327,0.0824874,-0.053631373,0.5820026993751526,0.16521811485290527,2.3707242012023926,1.0687171
